source,symbol,timestamp_ms,timestamp_utc,funding_rate,mark_price
binance_usdm,ETHUSDT,1763913600003,2025-11-23 16:00:00,-5.87e-06,2835.31565116
binance_usdm,ETHUSDT,1763942400004,2025-11-24 00:00:00,-1e-07,2800.96685245
binance_usdm,ETHUSDT,1763971200000,2025-11-24 08:00:00,7.615e-05,2828.77
binance_usdm,ETHUSDT,1764000000006,2025-11-24 16:00:00,4.931e-05,2845.26537209
binance_usdm,ETHUSDT,1764028800000,2025-11-25 00:00:00,4.02e-05,2952.18
binance_usdm,ETHUSDT,1764057600009,2025-11-25 08:00:00,3.624e-05,2901.54
binance_usdm,ETHUSDT,1764086400007,2025-11-25 16:00:00,5.56e-06,2894.18
binance_usdm,ETHUSDT,1764115200001,2025-11-26 00:00:00,4.707e-05,2958.29194574
binance_usdm,ETHUSDT,1764144000001,2025-11-26 08:00:00,-9.2e-06,2943.11770543
binance_usdm,ETHUSDT,1764172800000,2025-11-26 16:00:00,1.886e-05,2926.63055814
binance_usdm,ETHUSDT,1764201600013,2025-11-27 00:00:00,2.467e-05,3025.05
binance_usdm,ETHUSDT,1764230400000,2025-11-27 08:00:00,1.646e-05,3032.24509302
binance_usdm,ETHUSDT,1764259200004,2025-11-27 16:00:00,9.88e-06,3009.75889922
binance_usdm,ETHUSDT,1764288000008,2025-11-28 00:00:00,-1.45e-06,3013.89
binance_usdm,ETHUSDT,1764316800000,2025-11-28 08:00:00,2.638e-05,3000.26055
binance_usdm,ETHUSDT,1764345600008,2025-11-28 16:00:00,-9.03e-06,3072.13665196
binance_usdm,ETHUSDT,1764374400000,2025-11-29 00:00:00,2.574e-05,3029.8
binance_usdm,ETHUSDT,1764403200005,2025-11-29 08:00:00,5.1e-06,3003.23
binance_usdm,ETHUSDT,1764432000001,2025-11-29 16:00:00,-1.52e-06,3006.09641139
binance_usdm,ETHUSDT,1764460800003,2025-11-30 00:00:00,7.916e-05,2987.96
binance_usdm,ETHUSDT,1764489600000,2025-11-30 08:00:00,4.019e-05,3003.55172093
binance_usdm,ETHUSDT,1764518400004,2025-11-30 16:00:00,3.707e-05,3027.88
binance_usdm,ETHUSDT,1764547200000,2025-12-01 00:00:00,5.374e-05,2990.24148837
binance_usdm,ETHUSDT,1764576000004,2025-12-01 08:00:00,7.757e-05,2838.6039575
binance_usdm,ETHUSDT,1764604800000,2025-12-01 16:00:00,-2.535e-05,2745.14208527
binance_usdm,ETHUSDT,1764633600004,2025-12-02 00:00:00,6.949e-05,2797.62505426
binance_usdm,ETHUSDT,1764662400000,2025-12-02 08:00:00,5.552e-05,2804.33772093
binance_usdm,ETHUSDT,1764691200000,2025-12-02 16:00:00,4.147e-05,3005.55
binance_usdm,ETHUSDT,1764720000000,2025-12-03 00:00:00,4.698e-05,2994.63
binance_usdm,ETHUSDT,1764748800000,2025-12-03 08:00:00,1.107e-05,3056.4
binance_usdm,ETHUSDT,1764777600005,2025-12-03 16:00:00,5.015e-05,3084.84
binance_usdm,ETHUSDT,1764806400012,2025-12-04 00:00:00,6.305e-05,3187.29982946
binance_usdm,ETHUSDT,1764835200000,2025-12-04 08:00:00,0.0001,3189.02
binance_usdm,ETHUSDT,1764864000011,2025-12-04 16:00:00,9.628e-05,3206.7
binance_usdm,ETHUSDT,1764892800000,2025-12-05 00:00:00,2.405e-05,3132.0
binance_usdm,ETHUSDT,1764921600000,2025-12-05 08:00:00,9.771e-05,3172.27
binance_usdm,ETHUSDT,1764950400010,2025-12-05 16:00:00,4.884e-05,3105.37104264
binance_usdm,ETHUSDT,1764979200001,2025-12-06 00:00:00,4.481e-05,3020.3345814
binance_usdm,ETHUSDT,1765008000001,2025-12-06 08:00:00,4.55e-06,3024.98
binance_usdm,ETHUSDT,1765036800008,2025-12-06 16:00:00,3.188e-05,3040.1
binance_usdm,ETHUSDT,1765065600000,2025-12-07 00:00:00,3.716e-05,3036.53
binance_usdm,ETHUSDT,1765094400004,2025-12-07 08:00:00,-9.74e-06,3036.0
binance_usdm,ETHUSDT,1765123200000,2025-12-07 16:00:00,1.448e-05,3027.5372093
binance_usdm,ETHUSDT,1765152000000,2025-12-08 00:00:00,2.807e-05,3058.13
binance_usdm,ETHUSDT,1765180800000,2025-12-08 08:00:00,7.24e-05,3132.81955814
binance_usdm,ETHUSDT,1765209600001,2025-12-08 16:00:00,4.139e-05,3099.69
binance_usdm,ETHUSDT,1765238400001,2025-12-09 00:00:00,5.283e-05,3123.15
binance_usdm,ETHUSDT,1765267200001,2025-12-09 08:00:00,6.214e-05,3120.99
binance_usdm,ETHUSDT,1765296000007,2025-12-09 16:00:00,3.873e-05,3244.57465116
binance_usdm,ETHUSDT,1765324800007,2025-12-10 00:00:00,0.0001,3316.5
binance_usdm,ETHUSDT,1765353600002,2025-12-10 08:00:00,7.429e-05,3325.6694186
binance_usdm,ETHUSDT,1765382400012,2025-12-10 16:00:00,3.462e-05,3326.70315504
binance_usdm,ETHUSDT,1765411200001,2025-12-11 00:00:00,6.92e-05,3322.84322481
binance_usdm,ETHUSDT,1765440000000,2025-12-11 08:00:00,1.38e-06,3200.04512831
binance_usdm,ETHUSDT,1765468800000,2025-12-11 16:00:00,2.616e-05,3178.20453488
binance_usdm,ETHUSDT,1765497600005,2025-12-12 00:00:00,-2.48e-06,3235.78
binance_usdm,ETHUSDT,1765526400007,2025-12-12 08:00:00,3.217e-05,3245.0
binance_usdm,ETHUSDT,1765555200002,2025-12-12 16:00:00,-2.36e-06,3072.10405814
binance_usdm,ETHUSDT,1765584000001,2025-12-13 00:00:00,1.07e-06,3083.34
binance_usdm,ETHUSDT,1765612800006,2025-12-13 08:00:00,-1.354e-05,3093.20392793
binance_usdm,ETHUSDT,1765641600000,2025-12-13 16:00:00,3.292e-05,3108.6523327
binance_usdm,ETHUSDT,1765670400000,2025-12-14 00:00:00,8.266e-05,3113.00076744
binance_usdm,ETHUSDT,1765699200003,2025-12-14 08:00:00,4.872e-05,3113.8825814
binance_usdm,ETHUSDT,1765728000005,2025-12-14 16:00:00,8.259e-05,3083.33
binance_usdm,ETHUSDT,1765756800000,2025-12-15 00:00:00,6.154e-05,3061.33
binance_usdm,ETHUSDT,1765785600000,2025-12-15 08:00:00,3.415e-05,3127.34
binance_usdm,ETHUSDT,1765814400000,2025-12-15 16:00:00,2.051e-05,3009.47985565
binance_usdm,ETHUSDT,1765843200002,2025-12-16 00:00:00,-6.41e-06,2963.26
binance_usdm,ETHUSDT,1765872000000,2025-12-16 08:00:00,2.281e-05,2922.62
binance_usdm,ETHUSDT,1765900800002,2025-12-16 16:00:00,-1.87e-05,2961.85
binance_usdm,ETHUSDT,1765929600004,2025-12-17 00:00:00,3.52e-06,2960.73833333
binance_usdm,ETHUSDT,1765958400000,2025-12-17 08:00:00,3.718e-05,2946.59
binance_usdm,ETHUSDT,1765987200000,2025-12-17 16:00:00,8.6e-07,2903.39
binance_usdm,ETHUSDT,1766016000005,2025-12-18 00:00:00,-1.833e-05,2832.0
binance_usdm,ETHUSDT,1766044800007,2025-12-18 08:00:00,-3.186e-05,2834.98
binance_usdm,ETHUSDT,1766073600001,2025-12-18 16:00:00,5.89e-05,2964.16
binance_usdm,ETHUSDT,1766102400000,2025-12-19 00:00:00,5.783e-05,2827.28557364
binance_usdm,ETHUSDT,1766131200001,2025-12-19 08:00:00,7.285e-05,2950.56593023
binance_usdm,ETHUSDT,1766160000000,2025-12-19 16:00:00,9.196e-05,2963.53419006
binance_usdm,ETHUSDT,1766188800005,2025-12-20 00:00:00,1.997e-05,2978.40965891
binance_usdm,ETHUSDT,1766217600000,2025-12-20 08:00:00,1.909e-05,2980.30465891
binance_usdm,ETHUSDT,1766246400002,2025-12-20 16:00:00,9.03e-06,2975.58
binance_usdm,ETHUSDT,1766275200000,2025-12-21 00:00:00,1.836e-05,2976.54
binance_usdm,ETHUSDT,1766304000009,2025-12-21 08:00:00,4.198e-05,2979.86175194
binance_usdm,ETHUSDT,1766332800000,2025-12-21 16:00:00,3.37e-06,2973.41665891
binance_usdm,ETHUSDT,1766361600000,2025-12-22 00:00:00,-2.332e-05,3000.72510853
binance_usdm,ETHUSDT,1766390400005,2025-12-22 08:00:00,5.76e-06,3028.38
binance_usdm,ETHUSDT,1766419200009,2025-12-22 16:00:00,-5.69e-06,3051.42631783
binance_usdm,ETHUSDT,1766448000000,2025-12-23 00:00:00,3.812e-05,3008.1
binance_usdm,ETHUSDT,1766476800000,2025-12-23 08:00:00,6.79e-05,2963.57
binance_usdm,ETHUSDT,1766505600001,2025-12-23 16:00:00,2.64e-05,2927.74589922
binance_usdm,ETHUSDT,1766534400001,2025-12-24 00:00:00,2.584e-05,2963.29
binance_usdm,ETHUSDT,1766563200001,2025-12-24 08:00:00,6.186e-05,2931.36
binance_usdm,ETHUSDT,1766592000000,2025-12-24 16:00:00,5.629e-05,2924.43882171
binance_usdm,ETHUSDT,1766620800000,2025-12-25 00:00:00,6.527e-05,2946.23
binance_usdm,ETHUSDT,1766649600001,2025-12-25 08:00:00,6.688e-05,2940.84
binance_usdm,ETHUSDT,1766678400005,2025-12-25 16:00:00,4.97e-05,2959.48
binance_usdm,ETHUSDT,1766707200004,2025-12-26 00:00:00,5.028e-05,2902.63771318
binance_usdm,ETHUSDT,1766736000001,2025-12-26 08:00:00,6.473e-05,2955.52842636
binance_usdm,ETHUSDT,1766764800007,2025-12-26 16:00:00,3.451e-05,2921.51
binance_usdm,ETHUSDT,1766793600000,2025-12-27 00:00:00,4.038e-05,2926.82235365
binance_usdm,ETHUSDT,1766822400000,2025-12-27 08:00:00,-5.19e-06,2931.47
binance_usdm,ETHUSDT,1766851200011,2025-12-27 16:00:00,8.133e-05,2925.53
binance_usdm,ETHUSDT,1766880000008,2025-12-28 00:00:00,5.105e-05,2947.61
binance_usdm,ETHUSDT,1766908800000,2025-12-28 08:00:00,7.91e-05,2937.78866667
binance_usdm,ETHUSDT,1766937600000,2025-12-28 16:00:00,4.862e-05,2948.08154264
binance_usdm,ETHUSDT,1766966400016,2025-12-29 00:00:00,9.172e-05,2949.59
binance_usdm,ETHUSDT,1766995200001,2025-12-29 08:00:00,8.496e-05,3018.46
binance_usdm,ETHUSDT,1767024000000,2025-12-29 16:00:00,1.862e-05,2934.04247287
binance_usdm,ETHUSDT,1767052800005,2025-12-30 00:00:00,-1.536e-05,2936.46
binance_usdm,ETHUSDT,1767081600001,2025-12-30 08:00:00,3.92e-05,2949.50734964
binance_usdm,ETHUSDT,1767110400003,2025-12-30 16:00:00,0.0001,2988.49
binance_usdm,ETHUSDT,1767139200004,2025-12-31 00:00:00,5.157e-05,2972.28718605
binance_usdm,ETHUSDT,1767168000001,2025-12-31 08:00:00,1.205e-05,2975.56608527
binance_usdm,ETHUSDT,1767196800001,2025-12-31 16:00:00,3.527e-05,2984.3
binance_usdm,ETHUSDT,1767225600008,2026-01-01 00:00:00,0.0001,2970.4651982
binance_usdm,ETHUSDT,1767254400002,2026-01-01 08:00:00,8.799e-05,2977.34010078
binance_usdm,ETHUSDT,1767283200001,2026-01-01 16:00:00,-5.6e-06,2988.45
binance_usdm,ETHUSDT,1767312000006,2026-01-02 00:00:00,5.053e-05,3002.5
binance_usdm,ETHUSDT,1767340800007,2026-01-02 08:00:00,3.09e-05,3016.99
binance_usdm,ETHUSDT,1767369600000,2026-01-02 16:00:00,0.0001,3085.09
binance_usdm,ETHUSDT,1767398400001,2026-01-03 00:00:00,5.187e-05,3123.89
binance_usdm,ETHUSDT,1767427200000,2026-01-03 08:00:00,3.421e-05,3089.51
binance_usdm,ETHUSDT,1767456000000,2026-01-03 16:00:00,3.231e-05,3099.91
binance_usdm,ETHUSDT,1767484800000,2026-01-04 00:00:00,7.598e-05,3125.59455039
binance_usdm,ETHUSDT,1767513600000,2026-01-04 08:00:00,2.12e-06,3139.60639535
binance_usdm,ETHUSDT,1767542400001,2026-01-04 16:00:00,7.231e-05,3134.42257364
binance_usdm,ETHUSDT,1767571200000,2026-01-05 00:00:00,7.926e-05,3143.75382171
binance_usdm,ETHUSDT,1767600000000,2026-01-05 08:00:00,9.66e-06,3156.17
binance_usdm,ETHUSDT,1767628800000,2026-01-05 16:00:00,5.085e-05,3195.50585806
binance_usdm,ETHUSDT,1767657600010,2026-01-06 00:00:00,8.035e-05,3223.72
binance_usdm,ETHUSDT,1767686400000,2026-01-06 08:00:00,6.876e-05,3218.05831783
binance_usdm,ETHUSDT,1767715200000,2026-01-06 16:00:00,4.25e-05,3270.74
binance_usdm,ETHUSDT,1767744000001,2026-01-07 00:00:00,7.658e-05,3295.45
binance_usdm,ETHUSDT,1767772800001,2026-01-07 08:00:00,7.268e-05,3254.0
binance_usdm,ETHUSDT,1767801600001,2026-01-07 16:00:00,3.902e-05,3163.52
binance_usdm,ETHUSDT,1767830400001,2026-01-08 00:00:00,7.044e-05,3167.31
binance_usdm,ETHUSDT,1767859200000,2026-01-08 08:00:00,7.658e-05,3126.43916279
binance_usdm,ETHUSDT,1767888000000,2026-01-08 16:00:00,4.9e-07,3103.45
binance_usdm,ETHUSDT,1767916800003,2026-01-09 00:00:00,6.634e-05,3105.14
binance_usdm,ETHUSDT,1767945600000,2026-01-09 08:00:00,3.789e-05,3109.75
binance_usdm,ETHUSDT,1767974400001,2026-01-09 16:00:00,5.562e-05,3111.39
binance_usdm,ETHUSDT,1768003200000,2026-01-10 00:00:00,8.959e-05,3087.15
binance_usdm,ETHUSDT,1768032000002,2026-01-10 08:00:00,0.0001,3091.5
binance_usdm,ETHUSDT,1768060800001,2026-01-10 16:00:00,5.277e-05,3094.12
binance_usdm,ETHUSDT,1768089600003,2026-01-11 00:00:00,9.824e-05,3085.47162016
binance_usdm,ETHUSDT,1768118400006,2026-01-11 08:00:00,6.573e-05,3094.03
binance_usdm,ETHUSDT,1768147200000,2026-01-11 16:00:00,5.876e-05,3117.21564341
binance_usdm,ETHUSDT,1768176000005,2026-01-12 00:00:00,0.0001,3122.46500775
binance_usdm,ETHUSDT,1768204800000,2026-01-12 08:00:00,3.472e-05,3133.95
binance_usdm,ETHUSDT,1768233600000,2026-01-12 16:00:00,6.663e-05,3128.99
binance_usdm,ETHUSDT,1768262400007,2026-01-13 00:00:00,4.704e-05,3093.98831783
binance_usdm,ETHUSDT,1768291200009,2026-01-13 08:00:00,9.164e-05,3121.08
binance_usdm,ETHUSDT,1768320000002,2026-01-13 16:00:00,2.672e-05,3183.1
binance_usdm,ETHUSDT,1768348800000,2026-01-14 00:00:00,0.0001,3324.69
binance_usdm,ETHUSDT,1768377600001,2026-01-14 08:00:00,0.0001,3334.88
binance_usdm,ETHUSDT,1768406400004,2026-01-14 16:00:00,8.331e-05,3344.2
binance_usdm,ETHUSDT,1768435200000,2026-01-15 00:00:00,5.358e-05,3353.28
binance_usdm,ETHUSDT,1768464000004,2026-01-15 08:00:00,6.58e-06,3328.64
binance_usdm,ETHUSDT,1768492800002,2026-01-15 16:00:00,9.722e-05,3330.13646124
binance_usdm,ETHUSDT,1768521600000,2026-01-16 00:00:00,3.284e-05,3317.02828682
binance_usdm,ETHUSDT,1768550400000,2026-01-16 08:00:00,3.558e-05,3308.16
binance_usdm,ETHUSDT,1768579200001,2026-01-16 16:00:00,2.767e-05,3263.05
binance_usdm,ETHUSDT,1768608000000,2026-01-17 00:00:00,8.371e-05,3294.69
binance_usdm,ETHUSDT,1768636800000,2026-01-17 08:00:00,8.079e-05,3290.17573643
binance_usdm,ETHUSDT,1768665600002,2026-01-17 16:00:00,6.017e-05,3328.13
binance_usdm,ETHUSDT,1768694400001,2026-01-18 00:00:00,3.761e-05,3308.91089147
binance_usdm,ETHUSDT,1768723200000,2026-01-18 08:00:00,1.351e-05,3305.66
binance_usdm,ETHUSDT,1768752000000,2026-01-18 16:00:00,2.477e-05,3332.52959941
binance_usdm,ETHUSDT,1768780800007,2026-01-19 00:00:00,5.221e-05,3283.1032093
binance_usdm,ETHUSDT,1768809600007,2026-01-19 08:00:00,-1.14e-05,3205.71
binance_usdm,ETHUSDT,1768838400007,2026-01-19 16:00:00,1.428e-05,3214.56658915
binance_usdm,ETHUSDT,1768867200005,2026-01-20 00:00:00,8.611e-05,3188.17400901
binance_usdm,ETHUSDT,1768896000001,2026-01-20 08:00:00,6.101e-05,3121.56937209
binance_usdm,ETHUSDT,1768924800009,2026-01-20 16:00:00,1.232e-05,3031.71069767
binance_usdm,ETHUSDT,1768953600001,2026-01-21 00:00:00,5.52e-06,2938.29662016
binance_usdm,ETHUSDT,1768982400011,2026-01-21 08:00:00,5.3e-06,2969.25408527
binance_usdm,ETHUSDT,1769011200011,2026-01-21 16:00:00,1.113e-05,3001.22
binance_usdm,ETHUSDT,1769040000010,2026-01-22 00:00:00,2.119e-05,2980.80246512
binance_usdm,ETHUSDT,1769068800003,2026-01-22 08:00:00,7.681e-05,3000.01
binance_usdm,ETHUSDT,1769097600005,2026-01-22 16:00:00,-2.933e-05,2941.55707752
binance_usdm,ETHUSDT,1769126400005,2026-01-23 00:00:00,1.674e-05,2951.21
binance_usdm,ETHUSDT,1769155200000,2026-01-23 08:00:00,2.868e-05,2946.97571318
binance_usdm,ETHUSDT,1769184000011,2026-01-23 16:00:00,5.045e-05,2951.24
binance_usdm,ETHUSDT,1769212800011,2026-01-24 00:00:00,3.675e-05,2955.08
binance_usdm,ETHUSDT,1769241600002,2026-01-24 08:00:00,1.171e-05,2956.0
binance_usdm,ETHUSDT,1769270400001,2026-01-24 16:00:00,1.292e-05,2955.54
binance_usdm,ETHUSDT,1769299200002,2026-01-25 00:00:00,4.065e-05,2952.08
binance_usdm,ETHUSDT,1769328000011,2026-01-25 08:00:00,6.759e-05,2938.43
binance_usdm,ETHUSDT,1769356800005,2026-01-25 16:00:00,4.059e-05,2925.57100775
binance_usdm,ETHUSDT,1769385600000,2026-01-26 00:00:00,-0.00013629,2815.96
binance_usdm,ETHUSDT,1769414400003,2026-01-26 08:00:00,6.54e-05,2903.0
binance_usdm,ETHUSDT,1769443200000,2026-01-26 16:00:00,1.326e-05,2898.08531008
binance_usdm,ETHUSDT,1769472000002,2026-01-27 00:00:00,7.255e-05,2928.9
binance_usdm,ETHUSDT,1769500800000,2026-01-27 08:00:00,8.694e-05,2927.95
binance_usdm,ETHUSDT,1769529600000,2026-01-27 16:00:00,9.488e-05,2936.46734964
binance_usdm,ETHUSDT,1769558400000,2026-01-28 00:00:00,8.698e-05,3024.92
binance_usdm,ETHUSDT,1769587200000,2026-01-28 08:00:00,9.559e-05,3004.06
binance_usdm,ETHUSDT,1769616000000,2026-01-28 16:00:00,4.501e-05,3006.11
binance_usdm,ETHUSDT,1769644800000,2026-01-29 00:00:00,4.731e-05,3009.43262791
binance_usdm,ETHUSDT,1769673600009,2026-01-29 08:00:00,4.078e-05,2960.11
binance_usdm,ETHUSDT,1769702400000,2026-01-29 16:00:00,-1.167e-05,2822.9803769
binance_usdm,ETHUSDT,1769731200008,2026-01-30 00:00:00,4.73e-06,2821.16860465
binance_usdm,ETHUSDT,1769760000000,2026-01-30 08:00:00,-3.08e-06,2738.97818605
binance_usdm,ETHUSDT,1769788800001,2026-01-30 16:00:00,-5.6e-07,2728.23081395
binance_usdm,ETHUSDT,1769817600000,2026-01-31 00:00:00,-7.003e-05,2705.70828682
binance_usdm,ETHUSDT,1769846400001,2026-01-31 08:00:00,1.854e-05,2678.85
binance_usdm,ETHUSDT,1769875200009,2026-01-31 16:00:00,-8.908e-05,2532.73
binance_usdm,ETHUSDT,1769904000001,2026-02-01 00:00:00,-0.00016427,2450.28496124
binance_usdm,ETHUSDT,1769932800004,2026-02-01 08:00:00,1.415e-05,2410.09168992
binance_usdm,ETHUSDT,1769961600000,2026-02-01 16:00:00,-7.308e-05,2313.97
binance_usdm,ETHUSDT,1769990400000,2026-02-02 00:00:00,-0.00015302,2269.04
binance_usdm,ETHUSDT,1770019200014,2026-02-02 08:00:00,-8.208e-05,2227.81549612
binance_usdm,ETHUSDT,1770048000000,2026-02-02 16:00:00,-0.00010921,2370.86
binance_usdm,ETHUSDT,1770076800000,2026-02-03 00:00:00,-0.00015482,2345.61148757
binance_usdm,ETHUSDT,1770105600007,2026-02-03 08:00:00,1.01e-05,2322.0
binance_usdm,ETHUSDT,1770134400000,2026-02-03 16:00:00,-3.903e-05,2302.36555814
binance_usdm,ETHUSDT,1770163200002,2026-02-04 00:00:00,-2.474e-05,2232.23
binance_usdm,ETHUSDT,1770192000007,2026-02-04 08:00:00,2.076e-05,2282.97981395
binance_usdm,ETHUSDT,1770220800000,2026-02-04 16:00:00,-6.117e-05,2150.2983761
binance_usdm,ETHUSDT,1770249600011,2026-02-05 00:00:00,5.503e-05,2147.46
binance_usdm,ETHUSDT,1770278400000,2026-02-05 08:00:00,-5.04e-06,2090.27147955
binance_usdm,ETHUSDT,1770307200007,2026-02-05 16:00:00,-7.797e-05,1959.31603876
binance_usdm,ETHUSDT,1770336000000,2026-02-06 00:00:00,-0.00027709,1825.43212403
binance_usdm,ETHUSDT,1770364800001,2026-02-06 08:00:00,-8.43e-05,1897.98374419
binance_usdm,ETHUSDT,1770393600000,2026-02-06 16:00:00,1.852e-05,1979.44
binance_usdm,ETHUSDT,1770422400003,2026-02-07 00:00:00,0.0001,2062.55
binance_usdm,ETHUSDT,1770451200000,2026-02-07 08:00:00,-1.83e-06,2027.29
binance_usdm,ETHUSDT,1770480000010,2026-02-07 16:00:00,1.636e-05,2051.48
binance_usdm,ETHUSDT,1770508800003,2026-02-08 00:00:00,2.665e-05,2086.11494387
binance_usdm,ETHUSDT,1770537600000,2026-02-08 08:00:00,-3.046e-05,2083.49
binance_usdm,ETHUSDT,1770566400000,2026-02-08 16:00:00,-5.398e-05,2107.3
binance_usdm,ETHUSDT,1770595200002,2026-02-09 00:00:00,-4.033e-05,2088.75428682
binance_usdm,ETHUSDT,1770624000001,2026-02-09 08:00:00,-4.865e-05,2064.47652713
binance_usdm,ETHUSDT,1770652800007,2026-02-09 16:00:00,-3.34e-06,2060.83712403
binance_usdm,ETHUSDT,1770681600000,2026-02-10 00:00:00,4.269e-05,2103.96
binance_usdm,ETHUSDT,1770710400007,2026-02-10 08:00:00,-0.0001521,2006.06
binance_usdm,ETHUSDT,1770739200000,2026-02-10 16:00:00,-0.00019437,2021.35
binance_usdm,ETHUSDT,1770768000000,2026-02-11 00:00:00,-8.436e-05,2021.51
binance_usdm,ETHUSDT,1770796800006,2026-02-11 08:00:00,-0.00012968,1949.68625581
binance_usdm,ETHUSDT,1770825600000,2026-02-11 16:00:00,-0.00012326,1928.52912403
binance_usdm,ETHUSDT,1770854400000,2026-02-12 00:00:00,-2.549e-05,1941.76651938
binance_usdm,ETHUSDT,1770883200001,2026-02-12 08:00:00,2.239e-05,1968.92914729
binance_usdm,ETHUSDT,1770912000001,2026-02-12 16:00:00,-4.103e-05,1947.61516279
binance_usdm,ETHUSDT,1770940800007,2026-02-13 00:00:00,-0.00010652,1947.15
binance_usdm,ETHUSDT,1770969600003,2026-02-13 08:00:00,-2.874e-05,1934.88
binance_usdm,ETHUSDT,1770998400005,2026-02-13 16:00:00,4.26e-05,2033.96
binance_usdm,ETHUSDT,1771027200002,2026-02-14 00:00:00,-2.68e-06,2047.88078619
binance_usdm,ETHUSDT,1771056000004,2026-02-14 08:00:00,1.442e-05,2056.14024806
binance_usdm,ETHUSDT,1771084800002,2026-02-14 16:00:00,-1.921e-05,2086.68243384
binance_usdm,ETHUSDT,1771113600000,2026-02-15 00:00:00,-6.367e-05,2085.43
binance_usdm,ETHUSDT,1771142400002,2026-02-15 08:00:00,6.204e-05,2090.58
binance_usdm,ETHUSDT,1771171200000,2026-02-15 16:00:00,-7.55e-05,2010.49714729
binance_usdm,ETHUSDT,1771200000001,2026-02-16 00:00:00,-5.314e-05,1965.48
binance_usdm,ETHUSDT,1771228800003,2026-02-16 08:00:00,-5.925e-05,1970.21229457
binance_usdm,ETHUSDT,1771257600000,2026-02-16 16:00:00,-3.499e-05,1955.64
binance_usdm,ETHUSDT,1771286400008,2026-02-17 00:00:00,5.298e-05,1997.35
binance_usdm,ETHUSDT,1771315200001,2026-02-17 08:00:00,8.43e-06,1984.85
binance_usdm,ETHUSDT,1771344000002,2026-02-17 16:00:00,-4.733e-05,1967.7
binance_usdm,ETHUSDT,1771372800000,2026-02-18 00:00:00,1.121e-05,1990.67
binance_usdm,ETHUSDT,1771401600000,2026-02-18 08:00:00,-3.783e-05,2017.19
binance_usdm,ETHUSDT,1771430400011,2026-02-18 16:00:00,-8.66e-06,1984.71284496
binance_usdm,ETHUSDT,1771459200013,2026-02-19 00:00:00,-0.00010561,1954.81500775
binance_usdm,ETHUSDT,1771488000000,2026-02-19 08:00:00,-3.009e-05,1980.92974419
binance_usdm,ETHUSDT,1771516800003,2026-02-19 16:00:00,-7.865e-05,1925.28112403
binance_usdm,ETHUSDT,1771545600000,2026-02-20 00:00:00,-4.637e-05,1948.15
binance_usdm,ETHUSDT,1771574400000,2026-02-20 08:00:00,-3.19e-05,1959.93202326
binance_usdm,ETHUSDT,1771603200000,2026-02-20 16:00:00,-7.16e-05,1963.06
binance_usdm,ETHUSDT,1771632000004,2026-02-21 00:00:00,3.05e-05,1967.91587597
binance_usdm,ETHUSDT,1771660800000,2026-02-21 08:00:00,4.592e-05,1962.01
binance_usdm,ETHUSDT,1771689600005,2026-02-21 16:00:00,6.628e-05,1987.20836006
binance_usdm,ETHUSDT,1771718400001,2026-02-22 00:00:00,3.845e-05,1972.79506202
binance_usdm,ETHUSDT,1771747200004,2026-02-22 08:00:00,1.584e-05,1975.0
binance_usdm,ETHUSDT,1771776000000,2026-02-22 16:00:00,-4.379e-05,1953.10791099
binance_usdm,ETHUSDT,1771804800001,2026-02-23 00:00:00,-3.343e-05,1957.01
binance_usdm,ETHUSDT,1771833600000,2026-02-23 08:00:00,-0.00036526,1884.2925814
binance_usdm,ETHUSDT,1771862400000,2026-02-23 16:00:00,1.654e-05,1895.00985271
binance_usdm,ETHUSDT,1771891200007,2026-02-24 00:00:00,2.61e-05,1855.60082171
binance_usdm,ETHUSDT,1771920000000,2026-02-24 08:00:00,-4.446e-05,1824.77
binance_usdm,ETHUSDT,1771948800001,2026-02-24 16:00:00,-2.974e-05,1846.81313953
binance_usdm,ETHUSDT,1771977600001,2026-02-25 00:00:00,-2.455e-05,1851.1
binance_usdm,ETHUSDT,1772006400007,2026-02-25 08:00:00,4.558e-05,1892.48311628
binance_usdm,ETHUSDT,1772035200000,2026-02-25 16:00:00,5.753e-05,2012.98563566
binance_usdm,ETHUSDT,1772064000000,2026-02-26 00:00:00,7.787e-05,2056.85373643
binance_usdm,ETHUSDT,1772092800006,2026-02-26 08:00:00,-2.591e-05,2052.48
binance_usdm,ETHUSDT,1772121600002,2026-02-26 16:00:00,3.926e-05,2032.33
binance_usdm,ETHUSDT,1772150400007,2026-02-27 00:00:00,1.39e-05,2026.7
binance_usdm,ETHUSDT,1772179200000,2026-02-27 08:00:00,3.34e-06,2031.54
binance_usdm,ETHUSDT,1772208000001,2026-02-27 16:00:00,-0.00011015,1947.49694066
binance_usdm,ETHUSDT,1772236800000,2026-02-28 00:00:00,-8.821e-05,1928.71803128
binance_usdm,ETHUSDT,1772265600000,2026-02-28 08:00:00,-9.456e-05,1865.63
binance_usdm,ETHUSDT,1772294400004,2026-02-28 16:00:00,-7.186e-05,1897.78
binance_usdm,ETHUSDT,1772323200005,2026-03-01 00:00:00,-3.406e-05,1963.60241085
binance_usdm,ETHUSDT,1772352000000,2026-03-01 08:00:00,4.986e-05,2006.28889147
binance_usdm,ETHUSDT,1772380800002,2026-03-01 16:00:00,5.291e-05,1992.1
binance_usdm,ETHUSDT,1772409600001,2026-03-02 00:00:00,-7.621e-05,1938.57
